trial,maze,time_s,x,y,z,angle,event
1,Maze001,20.948,3.2500,-0.9990,3.2500,18.18,
1,Maze001,20.952,3.2500,-0.9990,3.2500,18.18,
1,Maze001,20.956,3.2500,-0.9990,3.2500,18.18,
1,Maze001,20.961,3.2500,-0.9990,3.2500,18.18,
1,Maze001,20.965,3.2500,-0.9990,3.2500,18.18,
1,Maze001,20.969,3.2500,-0.9990,3.2500,18.18,
1,Maze001,20.973,3.2500,-0.9990,3.2500,18.18,
1,Maze001,20.977,3.2500,-0.9990,3.2500,18.18,
1,Maze001,20.982,3.2500,-0.9990,3.2500,18.18,
1,Maze001,20.986,3.2500,-0.9990,3.2500,18.18,
1,Maze001,20.990,3.2500,-0.9990,3.2500,18.18,
1,Maze001,20.994,3.2500,-0.9990,3.2500,18.18,
1,Maze001,20.998,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.002,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.007,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.011,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.015,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.019,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.023,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.027,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.032,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.036,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.040,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.044,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.048,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.053,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.057,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.061,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.065,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.069,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.073,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.078,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.082,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.086,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.090,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.094,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.098,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.103,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.106,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.111,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.115,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.119,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.123,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.128,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.132,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.136,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.140,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.144,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.148,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.152,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.156,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.161,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.165,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.169,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.174,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.177,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.182,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.186,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.190,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.194,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.198,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.202,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.206,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.211,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.215,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.219,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.223,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.227,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.231,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.235,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.240,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.244,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.248,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.252,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.257,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.261,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.266,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.270,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.274,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.278,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.282,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.286,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.290,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.295,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.299,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.303,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.307,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.311,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.315,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.319,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.323,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.327,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.331,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.335,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.340,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.344,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.348,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.353,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.357,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.361,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.366,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.369,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.373,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.378,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.382,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.386,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.390,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.394,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.398,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.402,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.407,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.412,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.415,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.419,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.423,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.427,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.431,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.436,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.440,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.444,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.448,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.452,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.456,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.460,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.465,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.469,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.474,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.477,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.481,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.486,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.490,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.494,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.498,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.502,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.507,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.511,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.515,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.520,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.523,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.527,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.532,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.536,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.540,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.544,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.548,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.552,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.556,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.561,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.565,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.569,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.573,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.577,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.581,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.586,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.590,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.594,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.599,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.602,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.607,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.611,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.615,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.619,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.623,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.628,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.632,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.636,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.640,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.644,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.648,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.652,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.657,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.662,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.665,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.669,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.673,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.678,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.682,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.686,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.690,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.694,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.698,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.702,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.707,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.712,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.715,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.720,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.926,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.930,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.936,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.940,3.2500,-0.9990,3.2500,18.18,
1,Maze001,21.945,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.151,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.157,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.161,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.165,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.169,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.174,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.177,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.182,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.185,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.190,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.194,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.198,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.202,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.206,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.211,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.215,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.219,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.223,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.227,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.231,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.236,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.240,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.244,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.248,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.253,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.257,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.261,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.265,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.269,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.273,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.277,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.282,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.286,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.290,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.294,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.299,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.303,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.307,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.311,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.315,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.319,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.323,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.327,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.331,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.335,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.340,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.344,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.348,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.352,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.356,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.361,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.365,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.369,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.373,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.377,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.382,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.386,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.390,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.394,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.398,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.402,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.406,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.410,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.415,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.419,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.423,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.427,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.431,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.435,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.440,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.444,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.448,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.452,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.457,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.461,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.465,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.469,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.473,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.477,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.481,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.485,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.490,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.494,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.498,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.502,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.506,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.510,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.515,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.520,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.523,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.528,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.532,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.536,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.540,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.544,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.548,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.552,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.556,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.560,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.565,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.569,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.573,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.578,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.581,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.585,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.590,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.594,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.598,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.602,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.606,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.611,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.615,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.619,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.623,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.627,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.631,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.635,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.639,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.644,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.648,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.652,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.656,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.660,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.666,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.669,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.673,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.677,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.681,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.685,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.690,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.694,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.698,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.702,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.706,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.711,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.715,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.719,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.723,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.727,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.731,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.736,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.740,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.744,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.748,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.752,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.756,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.761,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.765,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.769,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.773,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.777,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.781,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.785,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.790,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.794,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.798,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.802,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.806,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.811,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.815,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.819,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.823,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.828,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.831,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.836,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.840,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.844,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.848,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.852,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.857,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.861,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.865,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.869,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.873,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.877,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.881,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.885,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.890,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.894,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.898,3.2500,-0.9990,3.2500,18.18,
1,Maze001,22.903,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.110,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.115,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.119,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.123,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.127,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.131,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.135,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.140,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.144,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.148,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.152,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.156,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.161,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.165,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.169,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.173,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.177,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.182,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.186,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.190,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.194,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.198,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.202,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.206,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.212,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.215,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.219,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.223,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.227,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.232,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.236,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.240,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.244,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.249,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.252,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.256,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.261,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.265,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.269,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.273,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.277,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.281,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.285,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.289,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.294,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.298,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.302,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.306,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.311,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.315,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.319,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.323,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.327,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.331,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.336,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.340,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.346,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.349,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.356,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.361,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.365,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.369,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.373,3.2500,-0.9990,3.2500,18.18,
1,Maze001,23.377,3.2500,-0.9990,3.2500,18.18,
