trial,maze,time_s,x,y,z,angle,event
2,Maze001,20.586,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.591,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.595,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.599,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.603,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.607,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.611,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.616,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.620,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.624,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.628,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.632,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.636,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.640,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.645,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.649,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.653,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.657,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.661,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.666,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.670,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.674,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.678,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.682,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.686,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.690,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.695,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.699,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.703,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.707,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.711,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.716,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.720,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.724,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.728,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.732,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.736,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.741,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.745,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.749,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.753,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.757,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.761,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.766,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.770,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.774,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.778,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.782,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.787,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.791,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.795,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.799,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.803,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.807,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.811,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.816,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.820,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.824,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.828,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.832,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.836,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.841,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.845,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.849,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.854,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.857,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.861,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.865,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.870,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.874,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.878,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.883,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.887,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.891,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.895,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.899,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.903,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.907,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.911,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.916,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.920,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.924,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.928,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.932,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.937,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.941,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.945,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.949,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.953,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.957,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.961,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.966,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.970,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.974,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.978,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.982,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.986,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.991,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.995,8.9736,-0.9990,1.6341,108.44,
2,Maze001,20.999,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.003,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.007,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.012,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.016,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.020,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.024,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.028,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.033,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.037,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.041,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.045,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.049,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.053,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.057,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.061,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.066,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.070,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.074,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.078,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.082,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.086,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.091,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.095,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.099,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.104,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.108,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.112,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.116,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.120,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.124,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.128,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.132,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.136,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.141,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.145,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.149,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.153,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.157,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.162,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.166,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.170,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.174,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.178,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.182,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.187,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.191,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.195,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.199,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.203,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.207,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.211,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.216,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.220,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.224,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.228,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.232,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.236,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.241,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.245,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.249,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.253,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.257,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.262,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.266,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.270,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.274,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.278,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.282,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.286,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.291,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.295,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.299,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.303,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.307,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.311,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.315,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.320,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.324,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.328,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.332,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.336,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.341,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.345,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.349,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.353,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.357,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.361,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.366,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.370,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.374,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.378,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.382,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.386,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.391,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.395,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.399,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.403,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.407,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.411,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.416,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.420,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.424,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.428,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.432,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.436,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.441,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.445,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.449,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.453,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.457,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.461,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.465,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.470,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.474,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.479,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.482,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.486,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.491,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.495,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.499,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.503,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.507,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.511,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.516,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.520,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.524,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.528,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.532,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.536,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.541,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.545,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.549,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.553,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.557,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.562,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.566,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.570,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.574,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.578,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.582,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.586,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.591,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.595,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.599,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.603,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.607,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.611,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.616,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.620,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.624,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.628,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.633,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.636,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.641,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.645,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.649,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.653,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.657,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.661,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.666,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.670,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.674,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.678,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.683,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.687,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.690,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.695,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.699,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.703,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.707,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.711,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.716,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.720,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.724,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.728,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.732,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.736,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.741,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.745,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.749,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.753,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.757,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.761,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.765,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.770,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.774,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.778,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.782,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.786,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.790,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.795,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.799,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.803,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.807,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.811,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.816,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.820,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.824,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.828,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.832,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.836,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.840,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.845,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.849,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.853,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.857,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.861,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.866,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.870,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.874,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.878,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.882,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.887,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.891,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.895,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.899,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.903,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.907,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.911,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.916,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.920,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.924,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.928,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.932,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.936,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.941,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.945,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.949,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.953,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.957,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.961,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.965,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.970,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.974,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.978,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.982,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.986,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.991,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.995,8.9736,-0.9990,1.6341,108.44,
2,Maze001,21.999,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.003,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.007,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.011,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.016,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.020,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.024,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.028,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.032,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.036,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.040,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.045,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.049,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.053,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.057,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.061,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.065,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.070,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.074,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.078,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.082,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.086,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.090,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.095,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.099,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.103,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.107,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.111,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.116,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.120,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.124,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.128,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.133,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.136,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.140,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.145,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.149,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.153,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.157,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.162,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.166,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.170,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.174,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.178,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.182,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.186,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.190,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.195,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.199,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.203,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.207,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.211,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.215,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.219,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.224,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.228,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.232,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.236,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.240,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.245,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.249,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.254,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.257,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.262,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.266,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.270,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.274,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.278,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.282,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.286,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.290,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.294,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.299,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.303,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.307,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.311,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.315,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.320,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.324,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.328,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.332,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.336,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.340,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.345,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.349,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.353,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.357,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.361,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.365,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.370,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.374,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.378,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.382,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.386,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.391,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.395,8.9736,-0.9990,1.6341,108.44,
2,Maze001,22.399,8.9736,-0.9990,1.6341,108.44,
