trial,maze,time_s,x,y,z,angle,event
1,Maze001,18.830,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.834,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.839,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.843,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.847,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.851,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.855,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.859,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.864,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.868,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.872,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.877,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.881,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.884,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.889,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.893,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.897,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.902,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.905,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.909,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.914,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.918,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.922,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.927,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.931,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.934,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.939,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.943,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.947,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.951,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.956,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.960,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.964,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.968,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.972,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.976,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.980,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.985,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.989,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.993,3.2500,-0.9990,3.2500,52.19,
1,Maze001,18.997,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.001,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.005,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.009,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.014,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.018,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.022,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.026,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.031,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.034,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.039,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.043,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.047,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.051,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.055,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.059,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.064,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.068,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.072,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.076,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.080,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.084,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.088,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.094,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.098,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.101,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.105,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.109,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.114,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.118,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.122,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.126,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.130,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.134,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.138,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.143,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.147,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.151,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.155,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.160,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.164,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.168,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.172,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.176,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.180,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.184,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.189,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.193,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.197,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.201,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.205,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.209,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.213,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.218,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.222,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.226,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.230,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.234,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.238,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.243,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.247,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.251,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.255,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.259,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.264,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.268,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.272,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.276,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.281,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.285,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.289,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.293,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.297,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.301,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.305,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.310,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.314,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.318,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.322,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.327,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.331,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.335,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.339,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.343,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.347,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.351,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.355,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.359,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.363,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.368,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.372,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.376,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.380,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.384,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.389,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.393,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.397,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.401,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.405,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.410,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.414,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.418,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.422,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.426,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.430,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.434,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.439,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.443,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.447,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.451,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.455,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.459,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.463,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.468,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.472,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.476,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.480,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.484,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.488,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.493,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.497,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.501,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.505,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.509,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.513,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.517,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.522,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.526,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.530,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.534,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.538,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.543,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.547,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.551,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.555,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.559,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.564,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.568,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.572,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.576,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.580,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.584,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.588,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.593,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.597,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.601,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.605,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.609,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.613,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.618,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.622,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.626,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.630,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.634,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.638,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.643,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.647,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.651,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.655,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.659,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.663,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.667,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.672,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.676,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.680,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.684,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.689,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.692,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.697,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.701,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.705,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.709,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.713,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.718,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.722,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.726,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.730,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.734,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.738,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.742,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.747,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.751,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.755,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.760,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.764,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.768,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.772,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.776,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.781,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.785,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.789,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.793,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.797,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.801,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.805,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.810,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.814,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.818,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.822,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.826,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.830,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.835,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.838,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.842,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.847,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.851,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.855,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.859,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.864,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.868,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.872,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.876,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.880,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.885,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.888,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.893,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.897,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.901,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.905,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.909,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.914,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.918,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.922,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.926,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.930,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.934,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.938,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.942,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.947,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.951,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.955,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.959,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.964,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.968,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.973,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.977,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.981,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.985,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.988,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.993,3.2500,-0.9990,3.2500,52.19,
1,Maze001,19.997,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.002,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.006,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.010,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.014,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.018,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.022,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.026,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.031,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.034,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.038,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.043,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.047,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.051,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.055,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.060,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.064,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.068,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.072,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.076,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.080,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.084,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.089,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.093,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.097,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.101,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.105,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.109,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.113,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.117,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.122,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.126,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.130,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.134,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.138,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.143,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.147,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.151,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.155,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.160,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.164,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.168,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.172,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.176,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.180,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.185,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.189,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.193,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.197,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.201,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.205,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.209,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.214,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.218,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.222,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.226,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.230,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.234,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.238,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.243,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.247,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.251,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.255,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.259,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.264,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.268,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.272,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.276,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.280,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.284,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.288,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.292,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.297,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.301,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.305,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.309,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.313,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.317,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.322,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.326,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.330,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.334,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.339,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.343,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.347,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.351,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.355,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.359,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.363,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.368,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.372,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.377,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.380,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.384,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.389,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.393,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.397,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.402,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.405,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.409,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.414,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.418,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.422,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.426,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.430,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.434,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.438,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.443,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.447,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.451,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.455,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.459,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.464,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.468,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.472,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.476,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.480,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.485,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.489,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.493,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.497,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.501,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.505,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.510,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.514,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.518,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.522,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.526,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.530,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.534,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.538,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.543,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.547,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.551,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.555,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.559,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.563,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.567,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.571,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.576,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.580,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.584,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.589,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.593,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.597,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.601,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.605,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.609,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.613,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.618,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.622,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.626,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.630,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.634,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.638,3.2500,-0.9990,3.2500,52.19,
1,Maze001,20.643,3.2500,-0.9990,3.2500,52.19,
