trial,maze,time_s,x,y,z,angle,event
2,Maze220925,22.442,11.6147,-0.9990,4.2905,105.88,
2,Maze220925,22.450,11.6269,-0.9990,4.2685,105.82,
2,Maze220925,22.459,11.6396,-0.9990,4.2466,105.10,
2,Maze220925,22.467,11.6521,-0.9990,4.2250,104.76,
2,Maze220925,22.475,11.6647,-0.9990,4.2037,104.33,
2,Maze220925,22.484,11.6776,-0.9990,4.1824,103.91,
2,Maze220925,22.492,11.6906,-0.9990,4.1611,103.48,
2,Maze220925,22.500,11.7040,-0.9990,4.1399,102.83,
2,Maze220925,22.509,11.7177,-0.9990,4.1188,102.00,
2,Maze220925,22.517,11.7314,-0.9990,4.0981,101.45,
2,Maze220925,22.525,11.7459,-0.9990,4.0767,100.96,
2,Maze220925,22.534,11.7592,-0.9990,4.0575,100.30,
2,Maze220925,22.542,11.7742,-0.9990,4.0362,99.72,
2,Maze220925,22.550,11.7886,-0.9990,4.0161,99.46,
2,Maze220925,22.559,11.8032,-0.9990,3.9959,99.08,
2,Maze220925,22.567,11.8181,-0.9990,3.9758,98.53,
2,Maze220925,22.575,11.8331,-0.9990,3.9558,98.19,
2,Maze220925,22.584,11.8482,-0.9990,3.9358,97.94,
2,Maze220925,22.592,11.8634,-0.9990,3.9159,97.64,
2,Maze220925,22.600,11.8786,-0.9990,3.8961,97.33,
2,Maze220925,22.609,11.8939,-0.9990,3.8765,97.02,
2,Maze220925,22.616,11.9096,-0.9990,3.8566,96.72,
2,Maze220925,22.625,11.9240,-0.9990,3.8386,96.45,
2,Maze220925,22.634,11.9402,-0.9990,3.8184,96.21,
2,Maze220925,22.642,11.9566,-0.9990,3.7982,95.92,
2,Maze220925,22.650,11.9722,-0.9990,3.7792,95.67,
2,Maze220925,22.659,11.9882,-0.9990,3.7598,95.49,
2,Maze220925,22.666,12.0045,-0.9990,3.7402,95.38,
2,Maze220925,22.675,12.0191,-0.9990,3.7226,95.27,
2,Maze220925,22.684,12.0363,-0.9990,3.7019,95.18,
2,Maze220925,22.696,12.0523,-0.9990,3.6828,95.10,
2,Maze220925,22.700,12.0755,-0.9990,3.6551,95.05,
2,Maze220925,22.709,12.0845,-0.9990,3.6444,95.05,
2,Maze220925,22.717,12.1003,-0.9990,3.6255,95.05,
2,Maze220925,22.725,12.1165,-0.9990,3.6061,95.05,
2,Maze220925,22.734,12.1326,-0.9990,3.5869,95.05,
2,Maze220925,22.742,12.1487,-0.9990,3.5677,95.05,
2,Maze220925,22.750,12.1647,-0.9990,3.5486,95.05,
2,Maze220925,22.759,12.1808,-0.9990,3.5294,95.05,
2,Maze220925,22.767,12.1968,-0.9990,3.5102,95.05,
2,Maze220925,22.776,12.2129,-0.9990,3.4911,95.05,
2,Maze220925,22.784,12.2387,-0.9990,3.4888,95.05,
2,Maze220925,22.792,12.2628,-0.9990,3.4867,95.05,
2,Maze220925,22.800,12.2878,-0.9990,3.4845,95.05,
2,Maze220925,22.809,12.3127,-0.9990,3.4822,95.05,
2,Maze220925,22.817,12.3379,-0.9990,3.4800,95.05,
2,Maze220925,22.826,12.3630,-0.9990,3.4778,95.05,
2,Maze220925,22.834,12.3877,-0.9990,3.4756,95.05,
2,Maze220925,22.844,12.4126,-0.9990,3.4734,95.05,
2,Maze220925,22.851,12.4401,-0.9990,3.4710,95.05,
2,Maze220925,22.860,12.4633,-0.9990,3.4689,95.05,
2,Maze220925,22.867,12.4911,-0.9990,3.4665,95.05,
2,Maze220925,22.879,12.5128,-0.9990,3.4646,95.05,
2,Maze220925,22.884,12.5422,-0.9990,3.4620,95.05,
2,Maze220925,22.892,12.5624,-0.9990,3.4602,95.05,
2,Maze220925,22.901,12.5869,-0.9990,3.4580,95.05,
2,Maze220925,22.911,12.6119,-0.9990,3.4558,95.05,
2,Maze220925,22.919,12.6396,-0.9990,3.4534,95.05,
2,Maze220925,22.927,12.6639,-0.9990,3.4512,95.05,
2,Maze220925,22.934,12.6899,-0.9990,3.4490,94.92,
2,Maze220925,22.942,12.7104,-0.9990,3.4473,94.60,
2,Maze220925,22.951,12.7364,-0.9990,3.4459,93.19,
2,Maze220925,22.959,12.7610,-0.9990,3.4447,92.81,
2,Maze220925,22.967,12.7859,-0.9990,3.4437,92.32,
2,Maze220925,22.976,12.8106,-0.9990,3.4429,91.78,
2,Maze220925,22.984,12.8357,-0.9990,3.4425,90.94,
2,Maze220925,22.992,12.8609,-0.9990,3.4424,90.09,
2,Maze220925,23.000,12.8856,-0.9990,3.4428,89.20,
2,Maze220925,23.009,12.9108,-0.9990,3.4436,88.23,
2,Maze220925,23.016,12.9358,-0.9990,3.4448,87.15,
2,Maze220925,23.025,12.9589,-0.9990,3.4463,86.22,
2,Maze220925,23.034,12.9849,-0.9990,3.4484,85.41,
2,Maze220925,23.042,13.0107,-0.9990,3.4510,84.30,
2,Maze220925,23.050,13.0352,-0.9990,3.4540,83.11,
2,Maze220925,23.058,13.0583,-0.9990,3.4569,82.75,
2,Maze220925,23.067,13.0834,-0.9990,3.4603,82.34,
2,Maze220925,23.075,13.1100,-0.9990,3.4642,81.66,
2,Maze220925,23.083,13.1324,-0.9990,3.4677,81.13,
2,Maze220925,23.093,13.1572,-0.9990,3.4717,80.84,
2,Maze220925,23.101,13.1861,-0.9990,3.4764,80.69,
2,Maze220925,23.109,13.2100,-0.9990,3.4803,80.63,
2,Maze220925,23.118,13.2345,-0.9990,3.4844,80.62,
2,Maze220925,23.126,13.2587,-0.9990,3.4884,80.62,
2,Maze220925,23.134,13.2832,-0.9990,3.4924,80.62,
2,Maze220925,23.142,13.3070,-0.9990,3.4964,80.62,
2,Maze220925,23.150,13.3315,-0.9990,3.5004,80.62,
2,Maze220925,23.159,13.3560,-0.9990,3.5045,80.62,
2,Maze220925,23.167,13.3809,-0.9990,3.5086,80.62,
2,Maze220925,23.175,13.4055,-0.9990,3.5127,80.62,
2,Maze220925,23.183,13.4300,-0.9990,3.5167,80.62,
2,Maze220925,23.192,13.4547,-0.9990,3.5208,80.62,
2,Maze220925,23.200,13.4794,-0.9990,3.5249,80.62,
2,Maze220925,23.208,13.5040,-0.9990,3.5289,80.62,
2,Maze220925,23.217,13.5288,-0.9990,3.5330,80.62,
2,Maze220925,23.225,13.5536,-0.9990,3.5371,80.62,
2,Maze220925,23.234,13.5781,-0.9990,3.5412,80.62,
2,Maze220925,23.242,13.6030,-0.9990,3.5453,80.62,
2,Maze220925,23.250,13.6279,-0.9990,3.5494,80.62,
2,Maze220925,23.259,13.6524,-0.9990,3.5535,80.62,
2,Maze220925,23.267,13.6770,-0.9990,3.5575,80.62,
2,Maze220925,23.275,13.7019,-0.9990,3.5616,80.62,
2,Maze220925,23.284,13.7267,-0.9990,3.5657,80.62,
2,Maze220925,23.292,13.7513,-0.9990,3.5698,80.62,
2,Maze220925,23.301,13.7760,-0.9990,3.5739,80.62,
2,Maze220925,23.311,13.8007,-0.9990,3.5780,80.62,
2,Maze220925,23.319,13.8280,-0.9990,3.5825,80.62,
2,Maze220925,23.327,13.8529,-0.9990,3.5866,80.62,
2,Maze220925,23.336,13.8771,-0.9990,3.5906,80.62,
2,Maze220925,23.342,13.9016,-0.9990,3.5946,80.62,
2,Maze220925,23.356,13.9242,-0.9990,3.5984,80.62,
2,Maze220925,23.369,13.9556,-0.9990,3.5759,80.62,
2,Maze220925,23.377,13.9876,-0.9990,3.5530,80.62,
2,Maze220925,23.385,14.0076,-0.9990,3.5387,80.62,
2,Maze220925,23.393,14.0260,-0.9990,3.5255,80.62,
2,Maze220925,23.401,14.0462,-0.9990,3.5110,80.62,
2,Maze220925,23.409,14.0665,-0.9990,3.4965,80.62,
2,Maze220925,23.419,14.0868,-0.9990,3.4819,80.62,
2,Maze220925,23.426,14.1096,-0.9990,3.4656,80.62,
2,Maze220925,23.434,14.1274,-0.9990,3.4529,80.52,
2,Maze220925,23.442,14.1479,-0.9990,3.4383,80.36,
2,Maze220925,23.451,14.1681,-0.9990,3.4242,79.93,
2,Maze220925,23.459,14.1886,-0.9990,3.4101,79.55,
2,Maze220925,23.467,14.2093,-0.9990,3.3960,79.25,
2,Maze220925,23.475,14.2303,-0.9990,3.3820,78.80,
2,Maze220925,23.484,14.2497,-0.9990,3.3692,78.26,
2,Maze220925,23.492,14.2725,-0.9990,3.3547,77.51,
2,Maze220925,23.501,14.2937,-0.9990,3.3416,76.71,
2,Maze220925,23.509,14.3149,-0.9990,3.3291,75.61,
2,Maze220925,23.517,14.3367,-0.9990,3.3168,74.36,
2,Maze220925,23.526,14.3585,-0.9990,3.3049,73.63,
2,Maze220925,23.534,14.3808,-0.9990,3.2933,72.45,
2,Maze220925,23.542,14.4033,-0.9990,3.2826,70.52,
2,Maze220925,23.551,14.4261,-0.9990,3.2722,69.46,
2,Maze220925,23.559,14.4488,-0.9990,3.2621,69.05,
2,Maze220925,23.567,14.4718,-0.9990,3.2522,68.16,
2,Maze220925,23.575,14.4950,-0.9990,3.2428,67.13,
2,Maze220925,23.584,14.5183,-0.9990,3.2337,66.44,
2,Maze220925,23.592,14.5415,-0.9990,3.2248,65.86,
2,Maze220925,23.601,14.5649,-0.9990,3.2160,65.67,
2,Maze220925,23.609,14.5885,-0.9990,3.2072,65.38,
2,Maze220925,23.617,14.6119,-0.9990,3.1987,64.96,
2,Maze220925,23.625,14.6355,-0.9990,3.1902,64.76,
2,Maze220925,23.634,14.6589,-0.9990,3.1819,64.69,
2,Maze220925,23.642,14.6826,-0.9990,3.1734,64.60,
2,Maze220925,23.650,14.7060,-0.9990,3.1651,64.50,
2,Maze220925,23.659,14.7296,-0.9990,3.1568,64.50,
2,Maze220925,23.667,14.7529,-0.9990,3.1485,64.50,
2,Maze220925,23.675,14.7763,-0.9990,3.1597,64.50,
2,Maze220925,23.684,14.7982,-0.9990,3.1701,64.50,
2,Maze220925,23.692,14.8207,-0.9990,3.1809,64.50,
2,Maze220925,23.700,14.8436,-0.9990,3.1918,64.50,
2,Maze220925,23.709,14.8663,-0.9990,3.2026,64.50,
2,Maze220925,23.717,14.8889,-0.9990,3.2134,64.50,
2,Maze220925,23.725,14.9114,-0.9990,3.2241,64.50,
2,Maze220925,23.734,14.9340,-0.9990,3.2349,64.50,
2,Maze220925,23.742,14.9565,-0.9990,3.2456,64.50,
2,Maze220925,23.751,14.9794,-0.9990,3.2565,64.50,
2,Maze220925,23.761,15.0019,-0.9990,3.2673,64.50,collect_3
2,Maze220925,23.761,15.0019,-0.9990,3.2673,64.50,
2,Maze220925,23.769,15.0272,-0.9990,3.2793,64.50,
2,Maze220925,23.777,15.0490,-0.9990,3.2898,64.50,
2,Maze220925,23.784,15.0719,-0.9990,3.3006,64.50,
2,Maze220925,23.794,15.0919,-0.9990,3.3102,64.50,
2,Maze220925,23.800,15.1172,-0.9990,3.3223,64.50,
2,Maze220925,23.810,15.1353,-0.9990,3.3309,64.50,
2,Maze220925,23.818,15.1626,-0.9990,3.3439,64.50,
2,Maze220925,23.827,15.1823,-0.9990,3.3533,64.50,
2,Maze220925,23.835,15.2070,-0.9990,3.3651,64.50,
2,Maze220925,23.843,15.2292,-0.9990,3.3757,64.50,
2,Maze220925,23.852,15.2517,-0.9990,3.3864,64.50,
2,Maze220925,23.859,15.2742,-0.9990,3.3972,64.50,
2,Maze220925,23.867,15.2938,-0.9990,3.4067,64.01,
2,Maze220925,23.876,15.3176,-0.9990,3.4187,63.36,
2,Maze220925,23.884,15.3391,-0.9990,3.4302,61.68,
2,Maze220925,23.892,15.3608,-0.9990,3.4428,59.90,
2,Maze220925,23.901,15.3817,-0.9990,3.4560,57.68,
2,Maze220925,23.909,15.4023,-0.9990,3.4702,55.49,
2,Maze220925,23.917,15.4224,-0.9990,3.4851,53.32,
2,Maze220925,23.926,15.4420,-0.9990,3.5009,51.27,
2,Maze220925,23.934,15.4609,-0.9990,3.5171,49.36,
2,Maze220925,23.942,15.4794,-0.9990,3.5340,47.63,
2,Maze220925,23.950,15.4972,-0.9990,3.5513,45.84,
2,Maze220925,23.959,15.5135,-0.9990,3.5679,44.43,
2,Maze220925,23.967,15.5323,-0.9990,3.5879,43.18,
2,Maze220925,23.976,15.5487,-0.9990,3.6059,42.43,
2,Maze220925,23.983,15.5654,-0.9990,3.6246,41.83,
2,Maze220925,23.992,15.5807,-0.9990,3.6418,41.45,
2,Maze220925,24.000,15.5987,-0.9990,3.6625,41.14,
2,Maze220925,24.009,15.6148,-0.9990,3.6810,40.88,
2,Maze220925,24.017,15.6309,-0.9990,3.6998,40.70,
2,Maze220925,24.025,15.6471,-0.9990,3.6998,40.51,
2,Maze220925,24.033,15.6633,-0.9990,3.6998,40.48,
2,Maze220925,24.042,15.6795,-0.9990,3.6998,40.48,
2,Maze220925,24.054,15.6957,-0.9990,3.6998,40.48,
2,Maze220925,24.059,15.7318,-0.9990,3.6998,40.48,
2,Maze220925,24.067,15.7459,-0.9990,3.6998,40.48,
2,Maze220925,24.075,15.7708,-0.9990,3.6998,40.48,
2,Maze220925,24.084,15.7958,-0.9990,3.6998,40.48,
2,Maze220925,24.092,15.8207,-0.9990,3.6998,40.48,
2,Maze220925,24.100,15.8457,-0.9990,3.7017,40.48,
2,Maze220925,24.109,15.8707,-0.9990,3.7037,40.48,
2,Maze220925,24.117,15.8957,-0.9990,3.7057,40.48,
2,Maze220925,24.125,15.9205,-0.9990,3.7076,40.48,
2,Maze220925,24.134,15.9455,-0.9990,3.7096,40.48,
2,Maze220925,24.142,15.9705,-0.9990,3.7116,40.48,
2,Maze220925,24.150,15.9956,-0.9990,3.7136,40.48,
2,Maze220925,24.159,16.0205,-0.9990,3.7155,40.48,
2,Maze220925,24.167,16.0454,-0.9990,3.7175,40.48,
2,Maze220925,24.176,16.0703,-0.9990,3.7195,40.48,
2,Maze220925,24.184,16.0955,-0.9990,3.7215,40.48,
2,Maze220925,24.194,16.1204,-0.9990,3.7234,40.48,
2,Maze220925,24.201,16.1483,-0.9990,3.7256,40.48,
2,Maze220925,24.209,16.1708,-0.9990,3.7274,40.48,
2,Maze220925,24.217,16.1954,-0.9990,3.7294,40.48,
2,Maze220925,24.228,16.2202,-0.9990,3.7313,40.48,
2,Maze220925,24.236,16.2481,-0.9990,3.7335,40.48,
2,Maze220925,24.244,16.2732,-0.9990,3.7355,40.48,
2,Maze220925,24.252,16.2971,-0.9990,3.7374,40.48,
2,Maze220925,24.261,16.3216,-0.9990,3.7393,40.48,
2,Maze220925,24.267,16.3468,-0.9990,3.7413,40.48,
2,Maze220925,24.278,16.3699,-0.9990,3.7432,40.48,
2,Maze220925,24.284,16.3976,-0.9990,3.7453,40.48,
2,Maze220925,24.292,16.4198,-0.9990,3.7471,40.48,
2,Maze220925,24.301,16.4445,-0.9990,3.7493,39.99,
2,Maze220925,24.309,16.4690,-0.9990,3.7518,39.16,
2,Maze220925,24.317,16.4939,-0.9990,3.7550,37.58,
2,Maze220925,24.325,16.5182,-0.9990,3.7590,35.73,
2,Maze220925,24.334,16.5427,-0.9990,3.7639,33.65,
2,Maze220925,24.342,16.5670,-0.9990,3.7697,31.65,
2,Maze220925,24.351,16.5909,-0.9990,3.7697,29.99,
2,Maze220925,24.359,16.6158,-0.9990,3.7697,28.21,
2,Maze220925,24.367,16.6389,-0.9990,3.7775,26.31,
2,Maze220925,24.375,16.6621,-0.9990,3.7861,24.48,
2,Maze220925,24.384,16.6852,-0.9990,3.7957,22.63,
2,Maze220925,24.392,16.7081,-0.9990,3.8053,22.22,
2,Maze220925,24.400,16.7314,-0.9990,3.8150,22.22,
2,Maze220925,24.409,16.7535,-0.9990,3.8262,18.31,
2,Maze220925,24.417,16.7759,-0.9990,3.8380,17.16,
2,Maze220925,24.425,16.7978,-0.9990,3.8502,15.85,
2,Maze220925,24.434,16.8193,-0.9990,3.8626,15.03,
2,Maze220925,24.442,16.8413,-0.9990,3.8753,14.95,
2,Maze220925,24.451,16.8625,-0.9990,3.8877,14.82,
2,Maze220925,24.459,16.8841,-0.9990,3.9003,14.65,
2,Maze220925,24.467,16.9058,-0.9990,3.9131,14.62,
2,Maze220925,24.475,16.9273,-0.9990,3.9257,14.62,
2,Maze220925,24.484,16.9487,-0.9990,3.9382,14.62,
2,Maze220925,24.492,16.9704,-0.9990,3.9509,14.62,
2,Maze220925,24.500,16.9921,-0.9990,3.9636,14.62,
2,Maze220925,24.509,17.0136,-0.9990,3.9763,14.62,
2,Maze220925,24.517,17.0352,-0.9990,3.9889,14.62,
2,Maze220925,24.525,17.0569,-0.9990,4.0016,14.62,
2,Maze220925,24.534,17.0784,-0.9990,4.0142,14.62,
2,Maze220925,24.542,17.1000,-0.9990,4.0269,14.62,
2,Maze220925,24.554,17.1218,-0.9990,4.0397,14.62,
2,Maze220925,24.559,17.1524,-0.9990,4.0576,14.62,
2,Maze220925,24.567,17.1650,-0.9990,4.0650,14.62,
2,Maze220925,24.576,17.1865,-0.9990,4.0776,14.62,
2,Maze220925,24.584,17.2084,-0.9990,4.0904,14.62,
2,Maze220925,24.592,17.2296,-0.9990,4.1029,14.62,
2,Maze220925,24.601,17.2511,-0.9990,4.1155,14.62,
2,Maze220925,24.609,17.2727,-0.9990,4.1281,14.62,
2,Maze220925,24.620,17.2946,-0.9990,4.1410,14.62,
2,Maze220925,24.626,17.3191,-0.9990,4.1553,14.62,
2,Maze220925,24.638,17.3375,-0.9990,4.1661,14.62,
2,Maze220925,24.642,17.3683,-0.9990,4.1842,14.62,
2,Maze220925,24.652,17.3809,-0.9990,4.1916,14.62,
2,Maze220925,24.659,17.4051,-0.9990,4.2057,14.62,
2,Maze220925,24.667,17.4242,-0.9990,4.2170,14.62,
2,Maze220925,24.676,17.4455,-0.9990,4.2295,14.45,
2,Maze220925,24.684,17.4669,-0.9990,4.2423,14.16,
2,Maze220925,24.692,17.4880,-0.9990,4.2556,12.87,
2,Maze220925,24.701,17.5086,-0.9990,4.2693,11.27,
2,Maze220925,24.709,17.5288,-0.9990,4.2841,8.73,
2,Maze220925,24.723,17.5479,-0.9990,4.2995,6.20,
2,Maze220925,24.726,17.5784,-0.9990,4.3261,3.84,
2,Maze220925,24.734,17.5861,-0.9990,4.3332,2.64,
2,Maze220925,24.742,17.6037,-0.9990,4.3505,0.37,
2,Maze220925,24.751,17.6205,-0.9990,4.3686,-1.91,
2,Maze220925,24.759,17.6370,-0.9990,4.3876,-4.18,
2,Maze220925,24.767,17.6532,-0.9990,4.4067,-4.61,
2,Maze220925,24.776,17.6696,-0.9990,4.4262,-5.05,
2,Maze220925,24.784,17.6848,-0.9990,4.4457,-6.91,
2,Maze220925,24.792,17.6999,-0.9990,4.4656,-7.97,
2,Maze220925,24.805,17.7147,-0.9990,4.4853,-7.97,
2,Maze220925,24.809,17.7385,-0.9990,4.5169,-7.97,
2,Maze220925,24.817,17.7450,-0.9990,4.5255,-7.97,
2,Maze220925,24.826,17.7602,-0.9990,4.5456,-7.97,
2,Maze220925,24.834,17.7751,-0.9990,4.5653,-7.97,
2,Maze220925,24.842,17.7901,-0.9990,4.5852,-7.97,
2,Maze220925,24.850,17.8053,-0.9990,4.6054,-7.97,
2,Maze220925,24.859,17.8202,-0.9990,4.6251,-7.97,
2,Maze220925,24.867,17.8352,-0.9990,4.6450,-7.97,
2,Maze220925,24.876,17.8504,-0.9990,4.6652,-7.97,
2,Maze220925,24.884,17.8654,-0.9990,4.6851,-7.97,
2,Maze220925,24.896,17.8804,-0.9990,4.7048,-7.97,
2,Maze220925,24.901,17.9025,-0.9990,4.7342,-7.97,
2,Maze220925,24.909,17.9108,-0.9990,4.7452,-7.97,
2,Maze220925,24.917,17.9257,-0.9990,4.7650,-7.97,
2,Maze220925,24.926,17.9407,-0.9990,4.7848,-7.97,
2,Maze220925,24.934,17.9558,-0.9990,4.8048,-7.97,
2,Maze220925,24.942,17.9708,-0.9990,4.8247,-7.97,
2,Maze220925,24.956,17.9861,-0.9990,4.8450,-7.97,
2,Maze220925,24.959,18.0111,-0.9990,4.8781,-7.97,
2,Maze220925,24.967,18.0160,-0.9990,4.8847,-7.97,
2,Maze220925,24.979,18.0309,-0.9990,4.9044,-7.97,
2,Maze220925,24.984,18.0522,-0.9990,4.9327,-7.97,
2,Maze220925,24.992,18.0612,-0.9990,4.9446,-7.97,
2,Maze220925,25.002,18.0765,-0.9990,4.9648,-7.97,
2,Maze220925,25.010,18.0934,-0.9990,4.9873,-7.97,
2,Maze220925,25.018,18.1079,-0.9990,5.0064,-7.97,
2,Maze220925,25.028,18.1218,-0.9990,5.0249,-7.97,
2,Maze220925,25.034,18.1386,-0.9990,5.0472,-7.97,
2,Maze220925,25.042,18.1518,-0.9990,5.0647,-7.97,
2,Maze220925,25.051,18.1668,-0.9990,5.0846,-7.97,
2,Maze220925,25.064,18.1817,-0.9990,5.1043,-7.97,
2,Maze220925,25.067,18.2039,-0.9990,5.1337,-7.97,
2,Maze220925,25.076,18.2118,-0.9990,5.1442,-7.97,
2,Maze220925,25.084,18.2270,-0.9990,5.1643,-7.97,
2,Maze220925,25.092,18.2421,-0.9990,5.1843,-7.97,
2,Maze220925,25.102,18.2571,-0.9990,5.2042,-7.97,
2,Maze220925,25.110,18.2741,-0.9990,5.2268,-7.97,
2,Maze220925,25.119,18.2891,-0.9990,5.2466,-7.97,
2,Maze220925,25.126,18.3036,-0.9990,5.2658,-7.97,
2,Maze220925,25.140,18.3175,-0.9990,5.2843,-7.97,
2,Maze220925,25.153,18.3403,-0.9990,5.3146,-7.97,
2,Maze220925,25.160,18.3644,-0.9990,5.3464,-7.97,
2,Maze220925,25.168,18.3778,-0.9990,5.3642,-7.97,
2,Maze220925,25.178,18.3928,-0.9990,5.3841,-7.97,
2,Maze220925,25.186,18.4097,-0.9990,5.4064,-7.97,
2,Maze220925,25.194,18.4238,-0.9990,5.4252,-7.97,
2,Maze220925,25.202,18.4384,-0.9990,5.4445,-7.97,
2,Maze220925,25.209,18.4546,-0.9990,5.4660,-7.97,
2,Maze220925,25.223,18.4680,-0.9990,5.4838,-7.97,
2,Maze220925,25.226,18.4908,-0.9990,5.5140,-7.97,
2,Maze220925,25.234,18.4981,-0.9990,5.5237,-7.97,
2,Maze220925,25.242,18.5129,-0.9990,5.5433,-7.97,
2,Maze220925,25.251,18.5281,-0.9990,5.5634,-7.97,
3,Maze220925,0.000,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.005,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.013,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.020,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.039,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.047,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.054,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.061,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.070,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.079,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.087,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.095,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.104,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.112,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.120,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.129,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.137,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.145,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.154,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.162,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.170,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.179,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.187,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.196,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.204,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.212,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.221,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.229,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.237,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.246,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.256,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.264,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.272,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.279,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.288,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.297,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.304,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.314,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.322,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.330,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.339,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.345,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.354,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.363,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.371,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.379,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.388,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.396,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.406,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.412,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.421,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.429,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.437,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.445,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.454,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.462,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.470,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.479,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.487,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.495,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.504,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.512,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.520,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.529,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.537,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.546,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.554,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.562,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.571,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.579,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.588,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.596,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.604,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.613,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.621,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.630,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.637,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.646,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.654,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.663,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.671,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.680,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.689,9.0824,-0.9990,23.8471,152.05,
3,Maze220925,0.696,9.0824,-0.9990,23.8471,152.05,
